106,24,798.7681980991997,533.0779764937643,62.61539931534419,148.2382722435285,1,-1,-1,-1
106,26,1016.5251672818996,499.55618855981106,64.24638431177058,139.19358453591028,1,-1,-1,-1
106,27,1107.893827705175,575.1761943120143,79.2469200317093,177.06356475307388,1,-1,-1,-1
106,31,1020.4682343489303,641.6664377441783,87.73466957358507,189.20025374240268,1,-1,-1,-1
106,32,934.1229713552439,504.0286629791632,55.584143912721565,121.81932654208845,1,-1,-1,-1
106,34,918.7638889194651,519.2329298578704,62.64129967182699,136.82761888709925,1,-1,-1,-1
106,42,1084.9639658427982,679.4211912459352,67.76622736081836,141.71617846384973,1,-1,-1,-1
106,41,1117.0068577866452,787.5764337302157,110.43538612026407,221.275252274343,1,-1,-1,-1
106,18,1310.857436525425,674.2623570999518,71.5653801091237,165.53564652920156,1,-1,-1,-1
106,29,832.2452980011027,518.0394988098798,51.126022560323506,118.2798908816711,1,-1,-1,-1
106,49,1434.2841127355055,765.6132770071401,122.31942118834293,235.26095387091058,1,-1,-1,-1
106,50,836.9300809550398,466.42695292167997,57.86901270523652,122.02918972295274,1,-1,-1,-1
106,52,1240.6827737002225,619.8536062523747,83.31121708334928,203.0628070025128,1,-1,-1,-1
106,56,767.3457769157044,451.9316620171064,60.3399614038212,129.58853346221102,1,-1,-1,-1
106,58,1.7718892467364107,956.0721762466876,48.19739198544959,126.6749613969194,1,-1,-1,-1
106,17,1390.6745892192605,447.55321940479877,53.216965155236856,94.79828265542315,1,-1,-1,-1
106,13,1572.6265249122223,661.1863293607132,91.26647500702063,199.69459238603082,1,-1,-1,-1
106,30,1347.2039433349728,451.22943505249975,54.65673348994566,96.78900931403408,1,-1,-1,-1
106,35,1552.8798907141468,642.3557836417442,86.86451179782155,194.91032006408662,1,-1,-1,-1
106,38,1200.3743177282463,585.3361184681376,67.80465128562054,158.70490610558545,1,-1,-1,-1
106,15,1203.3561659143043,614.9015741687853,76.60704404053213,186.65004006028843,1,-1,-1,-1
106,57,813.81646476507,483.0246662416463,54.08295281116243,117.64680140537911,1,-1,-1,-1
107,1,1205.8759151869695,700.3373008621927,101.13246325380354,228.402457372439,1,-1,-1,-1
107,2,698.1782583803648,817.6895436179351,118.07220356734423,256.7271290481317,1,-1,-1,-1
107,3,407.18273403337037,719.2082989101455,117.76580221148676,256.51653390811106,1,-1,-1,-1
107,4,509.0826562086277,716.8373414742036,114.1043802092803,263.83357484056324,1,-1,-1,-1
107,5,574.0471926594258,809.7577796586406,122.20924649339551,264.8463404604301,1,-1,-1,-1
107,6,617.360209335036,712.1631572959851,89.32928298741969,214.3025459798291,1,-1,-1,-1
107,7,893.3937533733624,601.9214532899849,82.72959748163595,195.20703386250437,1,-1,-1,-1
107,8,1298.5524436611158,705.6980774302544,98.60237009088637,223.77715473056446,1,-1,-1,-1
107,9,1012.9414659533893,606.4767511865413,72.92616781558229,172.6212821480893,1,-1,-1,-1
107,11,1413.1685551011662,695.4659761879333,96.41858911748407,221.57613633956097,1,-1,-1,-1
107,12,940.8322768871315,602.1181697498746,72.51181932437103,189.71072439486872,1,-1,-1,-1
107,14,1217.8590446346047,646.8026032642521,86.15644696543717,205.06915124614673,1,-1,-1,-1
107,19,876.8283503064241,497.24467097730707,62.4612182521315,135.04990552514448,1,-1,-1,-1
107,20,1050.4882905486193,585.4587678815711,73.162728715364,170.81447410090306,1,-1,-1,-1
107,21,967.5955610185107,520.1296015839755,62.544827698155,134.82214689562488,1,-1,-1,-1
107,23,1514.1693025596635,532.8636921625897,51.22237404358083,92.95778817422283,1,-1,-1,-1
107,24,798.0084984096602,533.0794591674834,62.84530827066794,148.9658379299785,1,-1,-1,-1
107,26,1016.5376020037602,501.8927151322751,63.34350811155045,137.40538436371472,1,-1,-1,-1
107,27,1108.4626981165684,576.1946360739016,78.69791846238519,176.00571696261193,1,-1,-1,-1
107,31,1020.1596640100769,645.0474249417109,88.32746640972093,189.4612840906895,1,-1,-1,-1
107,32,930.4672357368626,506.19148841783385,57.249550020836956,125.6419231111936,1,-1,-1,-1
107,34,918.6497012051915,521.3515997935375,63.31160522690759,138.42506529653642,1,-1,-1,-1
107,42,1086.1453368868197,683.9596314489548,66.67269949543622,139.88872229327578,1,-1,-1,-1
107,41,1108.6026774555387,789.1473805392253,108.86889526431696,218.5005336119826,1,-1,-1,-1
107,18,1311.267832837122,674.0476252693836,74.93824992952355,173.6845788862252,1,-1,-1,-1
107,29,831.6609298818544,518.8762061293032,50.96644953207846,118.17214916637067,1,-1,-1,-1
107,49,1428.2163307119204,766.5375968948147,119.83471706090333,234.40873852429678,1,-1,-1,-1
107,50,837.5312695691445,468.4558714618061,56.890992548278824,119.63164888543254,1,-1,-1,-1
107,52,1236.5753418447937,621.6599940269438,81.97017638312334,198.60368830692968,1,-1,-1,-1
107,56,769.3895485931422,455.67710859624975,59.13070127870379,126.61900632110098,1,-1,-1,-1
107,58,1.156231184897461,956.2322961574155,49.515535436967845,126.92771285095361,1,-1,-1,-1
107,17,1392.7918460409371,452.54268437622954,50.81582388442003,90.57595909567482,1,-1,-1,-1
107,13,1572.6768919530077,662.424416796715,91.2012749384414,199.52362255210295,1,-1,-1,-1
107,30,1348.4259953160617,452.12651899642515,53.63254139525537,95.07901811136844,1,-1,-1,-1
107,35,1552.604822526852,643.4159879417894,87.55445340803207,196.51515130382953,1,-1,-1,-1
107,38,1198.6354902857229,585.6823752306079,71.10997537173444,166.26027920702734,1,-1,-1,-1
107,15,1203.3251405707038,617.002548519176,74.19341293362282,180.04283601601946,1,-1,-1,-1
108,1,1205.6914502403147,703.7700493273571,100.65409839522125,228.42271547452071,1,-1,-1,-1
108,2,697.7250827596015,819.4970276845363,117.8026545054413,255.62045897213875,1,-1,-1,-1
108,3,407.1858684118541,715.9871048822008,117.588418422289,255.43069941513116,1,-1,-1,-1
108,4,509.3946338390396,715.4655909957585,114.36233642121297,264.91589184672875,1,-1,-1,-1
108,5,569.9611899503082,810.4810792733351,122.7407591862983,265.0159601991953,1,-1,-1,-1
108,6,618.3132710511578,710.8288627773298,90.18279043680067,217.15787590466888,1,-1,-1,-1
108,7,894.0186731198129,600.9987616178315,83.7919043751048,197.62606082204226,1,-1,-1,-1
108,8,1299.0735456180394,707.8796534061355,98.21462026006027,223.19205699365244,1,-1,-1,-1
108,9,1012.7444349626169,607.1332518320312,72.88410485636848,172.71903668719835,1,-1,-1,-1
108,11,1412.8926294841053,697.3914249050104,95.75712049483673,219.49653901095235,1,-1,-1,-1
108,12,941.9632453021718,601.24032089496,71.8068616870942,187.89458683147006,1,-1,-1,-1
108,14,1220.8747193472304,645.586465002682,84.03494899470748,199.0427421074239,1,-1,-1,-1
108,19,877.2844054257114,498.7636415073498,61.51176301421819,133.14842787856873,1,-1,-1,-1
108,20,1048.3975259207562,584.9681608327917,73.76800686421433,172.35992609512274,1,-1,-1,-1
108,21,967.4348462456192,522.4154303580318,62.81602555247048,135.2860805147616,1,-1,-1,-1
108,23,1512.673816154235,533.3600136482704,51.295553633068735,93.12856478943337,1,-1,-1,-1
108,24,797.6545457691259,533.4362021721389,62.64364908464898,148.8684281189255,1,-1,-1,-1
108,26,1016.1619484209582,503.073777269911,63.41689474287841,137.60310882948002,1,-1,-1,-1
108,27,1109.5194371047446,578.391789556391,77.29770084965809,172.63889953540297,1,-1,-1,-1
108,31,1023.8296340459732,646.8132821982394,88.52527274396444,188.96167303169815,1,-1,-1,-1
108,32,932.4492520888963,507.3056361337556,57.5249987434775,126.51562866196616,1,-1,-1,-1
108,34,918.0970040477144,523.1618917897307,62.77501692061745,137.38476228123355,1,-1,-1,-1
108,42,1086.7030278479308,685.9009055430694,66.33474486302175,139.42267443072438,1,-1,-1,-1
108,41,1100.804449779897,790.3195966221816,108.08661011145989,216.28882463416136,1,-1,-1,-1
108,18,1315.8721594781348,675.9328525273202,74.56993926533053,173.29635422875091,1,-1,-1,-1
108,29,831.2618238375206,519.0031527608829,51.08014242030536,118.59011371624584,1,-1,-1,-1
108,49,1418.3011673080332,765.8913889300644,119.15914133857638,235.61073285056497,1,-1,-1,-1
108,50,837.3062284803859,468.1379849637908,57.338408619322394,120.30753502885744,1,-1,-1,-1
108,52,1235.7714212712322,620.7265623823271,79.3195714527842,191.24871761852387,1,-1,-1,-1
108,56,770.5779745906974,458.4569768281628,57.9234553830791,123.86858701221573,1,-1,-1,-1
108,58,5.8306110029343685,959.486414068298,48.79863067964867,120.98892024404566,1,-1,-1,-1
108,17,1393.5518501342385,450.6393492416222,50.6438332104499,90.31547234415874,1,-1,-1,-1
108,13,1572.2429945854028,661.726422048318,92.26039036065869,201.87481484902008,1,-1,-1,-1
108,30,1344.5570010586398,448.57103593116045,54.00322912047545,95.4823875402242,1,-1,-1,-1
108,59,38.16848662555432,994.3986046519254,133.0634545285223,83.7017629232985,1,-1,-1,-1
108,35,1552.9605241231766,645.2279143318625,86.80954162361724,194.84259591166708,1,-1,-1,-1
108,38,1199.0307472728718,585.6868783281963,69.70811978366903,161.76347204636903,1,-1,-1,-1
108,15,1202.7109156350693,621.2738055477356,74.43000499515819,180.3031210041422,1,-1,-1,-1
108,25,1235.226734203218,561.8616934068228,68.76271381277593,148.0323539478687,1,-1,-1,-1
109,1,1205.4849806450052,702.1498110700661,99.86862959377189,227.4775147468496,1,-1,-1,-1
109,2,694.0113482880504,819.5706612124799,118.05039011624845,256.4535307480137,1,-1,-1,-1
109,3,406.4756427622755,713.6775394689859,118.52728925962685,256.7371452901959,1,-1,-1,-1
109,4,509.2014542378965,713.4406975908448,115.0406557552436,267.5114702469627,1,-1,-1,-1
109,5,567.6806023240658,810.6020210569968,123.33035061993974,264.5926424744346,1,-1,-1,-1
109,6,619.757480629169,709.3471996732634,87.94493366775265,212.47973747612724,1,-1,-1,-1
109,7,897.7397413171192,601.1530187859112,83.81975860207612,197.4678802080847,1,-1,-1,-1
109,8,1299.260626082673,709.4543526555212,98.00093706936552,222.79895390461166,1,-1,-1,-1
109,9,1011.8571174427512,607.4449900987717,75.51842414634321,179.3651804927151,1,-1,-1,-1
109,11,1414.4989902556222,698.5646908204432,91.51700918994575,208.4157481881686,1,-1,-1,-1
109,12,943.0184566077401,600.9364126737235,71.33791785943005,186.6418631781432,1,-1,-1,-1
109,14,1219.4762958640401,647.7998215440743,88.08804646143022,209.0832161522041,1,-1,-1,-1
109,19,877.1531153489683,498.9902099997984,61.51055157005395,133.30819193227595,1,-1,-1,-1
109,20,1047.0983308781806,584.1757004384233,74.35649093021334,173.9865549042,1,-1,-1,-1
109,21,967.439192028301,523.1764159720636,62.971568297429876,135.58612413954617,1,-1,-1,-1
109,23,1512.4284459150224,533.6310678274062,51.057417396052195,92.71976750429764,1,-1,-1,-1
109,24,797.6450349424533,533.9452175611451,62.509543899744834,148.71319476070124,1,-1,-1,-1
109,26,1016.1229030630977,504.15348074091924,63.056009404846954,136.65349111679853,1,-1,-1,-1
109,27,1111.017285385284,580.2685263734799,76.18228405959263,169.7291979616134,1,-1,-1,-1
109,31,1025.7718573978282,648.9542998402083,87.671438752156,186.3563080147389,1,-1,-1,-1
109,32,930.9646280374108,506.0403257258074,55.89229671812026,122.99629407920901,1,-1,-1,-1
109,34,917.7383760641611,523.7422715030066,62.539237271792324,137.04009050877363,1,-1,-1,-1
109,42,1087.3130279588238,686.3027448420402,66.51649893032064,139.95359663744486,1,-1,-1,-1
109,41,1092.5455234701772,789.5909562360577,109.29132711688528,217.01374096698078,1,-1,-1,-1
109,18,1317.9985968325066,675.5960477679531,75.26776167515916,175.4404996216078,1,-1,-1,-1
109,29,831.1876856134604,518.7041698841319,51.18205009005401,118.78683989854524,1,-1,-1,-1
109,49,1409.9496323722658,766.7302356583775,117.91839921655914,234.51381095221038,1,-1,-1,-1
109,50,837.3111547843109,467.9755158874998,57.5149072431447,120.5040500469392,1,-1,-1,-1
109,52,1230.4985932937132,618.639518425926,80.07331482858756,191.86368370596324,1,-1,-1,-1
109,56,771.943644955621,460.7117173843332,56.97531409293055,121.67324366071293,1,-1,-1,-1
109,58,8.298415062118575,962.4779824203117,48.28763026892495,115.93264702830986,1,-1,-1,-1
109,17,1393.5544578818465,449.70336864653865,50.54724469571587,90.11922226802089,1,-1,-1,-1
109,13,1571.6579726824189,660.3511977749679,93.37280531729235,204.45634952959955,1,-1,-1,-1
109,30,1346.7806367978824,450.58316867528674,54.26923707214002,95.80903732236095,1,-1,-1,-1
109,59,36.74011338046455,991.7848605942485,135.51335299588783,87.01934865164941,1,-1,-1,-1
109,35,1553.1940604129184,646.037815412734,86.44621439862662,193.73565856049365,1,-1,-1,-1
109,38,1198.4985054085732,585.3735342887197,69.5815633357277,160.35333877885782,1,-1,-1,-1
109,15,1205.238197605753,623.0444427801498,78.69354608427251,189.6647901198494,1,-1,-1,-1
109,60,1383.9274904131937,612.3638793945313,68.23859827517524,175.22413330078126,1,-1,-1,-1
110,1,1204.4950096913528,699.3553412725786,101.11888262716451,230.7875538187407,1,-1,-1,-1
110,2,692.5456482305581,820.3845014712551,117.55685173731543,255.70465958210602,1,-1,-1,-1
110,3,406.47211202807085,712.9482049337482,119.11656238310626,257.14630008485244,1,-1,-1,-1
110,4,513.4519316760588,711.2623624151386,113.68996022412595,264.9499222550934,1,-1,-1,-1
110,5,566.2111490966862,809.4954873273145,124.53980378581682,266.30673558731576,1,-1,-1,-1
110,6,620.926361875927,708.2208306863906,87.23145049789287,210.58735078711493,1,-1,-1,-1
110,7,899.5523455327225,600.2959000249227,84.33464511015873,198.84308415068193,1,-1,-1,-1
110,8,1298.619626161685,708.860447038041,99.18596405428413,225.2790976537093,1,-1,-1,-1
110,9,1016.3685157754444,608.144036133223,73.22440903098506,173.46055760562385,1,-1,-1,-1
110,11,1412.3099223625331,700.0645669069247,88.80617136121498,200.9465402771069,1,-1,-1,-1
110,12,946.9678629481245,602.5202618060879,70.00782085573199,183.23016391973474,1,-1,-1,-1
110,14,1223.5610136732575,648.7008985793752,89.60946961174493,212.70649406139293,1,-1,-1,-1
110,19,877.0659306098731,498.60788212828396,62.131746041218584,134.64376555609113,1,-1,-1,-1
110,20,1047.7435935688711,582.6802455492686,72.34567798794731,169.38367649789745,1,-1,-1,-1
110,21,968.022309826275,524.343154847726,62.72618160104031,134.8362020177543,1,-1,-1,-1
110,23,1512.4431630631875,533.8346924140413,50.53829294635272,91.88323121604478,1,-1,-1,-1
110,24,797.6561280135988,534.626957613911,61.89926180721011,147.3766554800824,1,-1,-1,-1
110,26,1015.3824361507335,505.8777852276409,64.82098082450533,140.57636449653307,1,-1,-1,-1
110,27,1115.1118783297352,580.9723400689156,75.67795746080905,168.46043088144074,1,-1,-1,-1
110,31,1026.3338662115475,647.7958873724447,88.67693699985509,188.29201788608896,1,-1,-1,-1
110,32,933.2714235722449,505.0270716453786,55.78535477507191,122.67378004145523,1,-1,-1,-1
110,34,918.3248279442657,523.7581562539401,62.443926387744106,136.83376646074854,1,-1,-1,-1
110,42,1091.046755346386,686.4243480380898,66.61854397103534,140.69804571577785,1,-1,-1,-1
110,41,1084.1913879326635,788.6107841185654,111.33599736795605,218.83396015142813,1,-1,-1,-1
110,18,1322.1564115227388,674.9620699332565,76.56944982627054,178.50589321822446,1,-1,-1,-1
110,29,830.9372108743822,518.3560216550807,52.452668225090584,121.479001406771,1,-1,-1,-1
110,49,1402.988786559784,768.3202652697584,116.04038148220809,229.9130755067047,1,-1,-1,-1
110,50,840.6960141389067,467.4114225647497,57.76370868034166,121.16437570893346,1,-1,-1,-1
110,52,1217.1634370445395,619.0141843140508,83.64354168198102,199.39006986636986,1,-1,-1,-1
110,56,773.6422955754588,462.2153660307363,56.55454945466609,120.77957590359644,1,-1,-1,-1
110,58,8.807371074844529,963.088948739235,49.49635669026983,114.57546186764328,1,-1,-1,-1
110,13,1575.0276187436302,660.1777155586199,93.60948848029848,205.10900391912145,1,-1,-1,-1
110,30,1348.1349816827894,452.300152809185,53.15398576526299,93.97475622532542,1,-1,-1,-1
110,59,37.55423414291158,990.8495214771672,134.20707544047778,88.03488038631629,1,-1,-1,-1
110,35,1557.3337539999081,646.9550698152573,86.23423844255173,192.54328998095684,1,-1,-1,-1
110,38,1197.8439955361787,585.0223583101025,70.03703551661287,160.47269946653387,1,-1,-1,-1
110,60,1385.5543895991534,611.2230689297872,65.46899320109402,167.79064817169666,1,-1,-1,-1
111,1,1203.5985770932612,697.5308089541417,101.84649889452635,233.0170156129175,1,-1,-1,-1
111,2,691.2686280003494,821.282217836628,117.02599828372583,254.7080070358173,1,-1,-1,-1
111,3,406.3795915640777,712.7432355305775,119.43406171486436,257.05474557819923,1,-1,-1,-1
111,4,515.6431382901005,710.566674643104,112.83102347465423,263.18436490959607,1,-1,-1,-1
111,5,561.4178889817733,808.5464226563951,125.8902271855942,268.02811799585925,1,-1,-1,-1
111,6,620.9195333006439,706.5652671912829,88.16281114480023,212.9382952756111,1,-1,-1,-1
111,7,900.6700849433404,600.0648569105671,84.45463747612679,199.2088934591602,1,-1,-1,-1
111,8,1298.635818416154,708.8076780287922,99.71658005763135,225.79341069201985,1,-1,-1,-1
111,9,1018.1692298960642,608.6367773670539,72.28721408810658,171.0236265076516,1,-1,-1,-1
111,11,1411.2090830637014,700.4045925116236,88.24998534369965,198.5590960062321,1,-1,-1,-1
111,12,948.2218965658793,604.8822180851867,70.33882506462456,184.3261294811415,1,-1,-1,-1
111,14,1229.5733586092088,649.8883750551013,89.16107832812118,212.02083850817021,1,-1,-1,-1
111,19,877.036696919255,498.2483630063859,62.32672847604938,135.13068111711854,1,-1,-1,-1
111,20,1047.6802474132146,581.4845660610641,71.7905750898402,168.2456332180565,1,-1,-1,-1
111,21,968.5167632783496,525.1352773209909,62.56102530117627,134.31421730164124,1,-1,-1,-1
111,23,1512.3039804553653,533.0290922708264,50.20182418134454,91.42806941381936,1,-1,-1,-1
111,24,797.3906577614787,535.5529930788987,61.29415160972786,146.0607124658442,1,-1,-1,-1
111,26,1015.2233969355457,506.86264781713146,65.04541712874831,141.1673607498917,1,-1,-1,-1
111,27,1116.8912874067144,581.5461173793558,75.49197446405702,167.98089836635478,1,-1,-1,-1
111,31,1030.5214818075792,644.9473784261896,88.35018668901293,187.53565506471134,1,-1,-1,-1
111,32,933.8924691040264,503.8383784853525,56.23702255982203,123.65470322072527,1,-1,-1,-1
111,34,918.3513280995232,523.8614268883458,62.31053912981554,136.58701197411906,1,-1,-1,-1
111,42,1092.8646023726496,685.9645524240032,67.31882266887071,142.9804360026451,1,-1,-1,-1
111,41,1076.5668740607132,787.3692291112297,113.38286648578158,220.42902021586042,1,-1,-1,-1
111,18,1327.468951054364,676.6463723797956,78.62916828276707,183.31902103430193,1,-1,-1,-1
111,29,830.7366643191955,518.1396490122245,52.94994099485926,122.58780006529474,1,-1,-1,-1
